time,signal,phase
18727.44773616515,0.9796708585396096,0.2419622686247664
18729.59345344149,1.042314798045713,0.24256287203640867
18729.66056543648,1.0077366145392557,0.24258165722008518
18733.446417741547,0.97221213508395,0.2436413475322586
18737.032204119616,0.9968086912899876,0.24464503779277869
18738.99553775117,0.9610316334429444,0.2451945905648549
18742.595804864777,0.966523898012482,0.24620233409896505
18745.05474376052,0.9856875400982136,0.24689061074477014
18756.94632368937,1.0456500287609252,0.2502191589900817
18757.79939745077,0.9596029687321702,0.25045794115263803
18759.65653046243,0.9634838723817593,0.2509777675225788
18763.270611672106,1.0448887667929456,0.25198937773256347
18764.75963881294,0.9841685378529134,0.2524061683277994
18768.977914638548,1.0030938069303417,0.25358689743878204
18770.04968467785,0.9514365732181534,0.25388689443708207
18778.695009589163,0.986050509970434,0.2563067899628124
18779.62100125801,1.0352911112460013,0.2565659824303358
18788.489764327845,0.9856740213106956,0.2590484200820869
18797.647106473338,1.000622807100375,0.2616116333230914
18798.226196568718,0.9606371636421166,0.2617737252681808
18801.43657391797,1.0378594912286128,0.262672335541717
18801.71639657925,0.9900148653629748,0.26275066014061577
18801.75777583945,0.967493011825498,0.26276224252619945
18809.40997358565,1.0430604399278156,0.2649041538225355
18815.88742198039,0.994161320453136,0.266717243388212
18816.56085972284,1.0127359881835312,0.26690574399362865
18822.554466062666,1.005817459525526,0.26858340230185035
18825.49949270681,1.0428600148087204,0.26940773879266283
18830.35664576127,1.0094995786577523,0.2707672947451397
18832.16833633392,1.0638426373917362,0.27127440141328063
18834.44277339893,0.9980296375127878,0.2719110345223457
18836.52227065212,0.9846533087610484,0.2724931024203587
18839.72457375952,1.0209937868643248,0.27338945264908027
18840.93524102609,0.991682912178567,0.27372832809119274
18842.96787514534,0.963268459245028,0.27429727862354125
18847.112229509472,1.0067349850204854,0.27545731652676503
18849.242425179888,0.94262682427685,0.2760535753168799
18851.120827857187,0.9874129379000844,0.27657935523619437
18852.319967254432,1.041955049706997,0.2769150039355654
18856.7178116894,0.9232169433835044,0.2781459957352039
18857.93271469092,1.0012601184482317,0.27848605679337535
18859.36511022328,1.0123798751257629,0.27888699574886777
18862.58669998048,0.9790620238146964,0.27978874446498414
18863.035420272543,1.063413450541215,0.2799143448603667
18864.337173206888,0.9336952539235752,0.28027871590873604
18869.98916409091,1.062452094440568,0.28186075332109783
18879.1096815769,1.0251908668354883,0.2844136590456491
18881.545175586554,0.9918581416490098,0.28509537328049417
18882.04993843565,0.9670988762841566,0.28523666043541507
18885.967196830203,1.007078308501376,0.2863331323620747
18887.40351810917,0.9933612068713704,0.2867351701654127
18893.48471033715,0.9937936114509048,0.2884373444636093
18893.516053833955,1.0191289117787057,0.28844611775882456
18893.588534785504,1.0607609304825638,0.28846640575634375
18904.463305269943,1.0158543574214118,0.29151034091304423
18906.957207412102,1.0193177240505191,0.29220840405090565
18910.0429833212,1.0255405623633422,0.2930721373856774
18916.99752440764,1.0134387482054217,0.2950187690081128
18922.80830506076,0.9911716245400112,0.29664525294570143
18925.008636533206,0.9504661409393328,0.29726114330724585
18929.02596067182,0.9913034031545604,0.2983856244352741
18929.75378106942,1.0144582472813644,0.29858934718042845
18937.294056684736,0.965084911837412,0.3006999305779829
18937.830892307047,1.037646497806116,0.30085019515841355
18942.871928783326,0.9984971388370038,0.3022612215500337
18945.12508131702,1.00663117379724,0.3028918969487035
18946.104731545955,0.983843985375923,0.3031661088759707
18949.18723248017,1.0048932785894094,0.30402892551910315
18954.013115367103,0.9865888896485164,0.30537972870181623
18958.28425322275,1.0118165695011954,0.3065752543174167
18958.61070367015,0.9613216672890827,0.3066666304062437
18962.586978186853,1.0254543759905443,0.30777962141707954
18965.534869914394,0.9685359890942408,0.30860475986762875
18969.41225809637,1.0220590457535343,0.3096900718031938
18970.323772262727,1.0482680380354106,0.30994521190208363
18971.59465824571,1.0044657481179111,0.3103009430441153
18972.57258452244,0.9164365090820944,0.3105746724233843
18977.91559677447,1.032644456821826,0.3120702242476648
18981.688142794945,1.0245768472918684,0.3131261900244529
18983.76346792369,0.9395138834696614,0.31370709011149506
18988.444427091068,0.971639702501114,0.3150173279870482
18988.4489897106,1.0540822071189229,0.315018605100714
18988.47197354649,0.9868795970491944,0.3150250384600388
18995.751523839677,0.9962448524941352,0.31706264275652585
18999.81139209504,0.982036398178097,0.3181990323227939
19000.824532553102,0.9502998380154144,0.31848261843280695
19004.51654338615,0.9609334033834748,0.31951604176709403
19006.193910246493,0.964137307171545,0.3199855501548053
19011.89206121668,0.9649883642929356,0.32158050814414024
19012.32203567227,0.9222031088524152,0.3217008614300994
19018.26294787514,0.9300904033870842,0.32336377022831847
19019.722516516216,0.9711722180497216,0.32377231515407534
19023.068411601096,0.9496362694916656,0.3247088579247086
19023.183837835168,0.9978001910635972,0.32474116664997305
19026.23748684865,0.939772681783298,0.3255959074099429
19027.880151132948,0.9319649477508531,0.3260557022693176
19030.17613443806,0.9944662348600672,0.3266983663431602
19032.267893016848,0.9474134932873184,0.3272838662841851
19033.069815218423,0.962478554441716,0.3275083307164052
19039.88767351528,0.8881823439036942,0.3294167037338315
19041.29534140154,0.8986161768964854,0.32981072122358646
19041.431046110672,0.909319731664237,0.3298487060560619
19042.329835525285,0.9427822200622428,0.3301002843952575
19052.327483800967,0.9887734392548688,0.3328987060368198
19056.487100127622,0.9385410307000592,0.33406301588530884
19058.33009609664,0.990714201504606,0.33457888518404755
19060.27299033485,0.8826537863559936,0.33512271680660033
19065.67448950335,0.9472091302574908,0.336634639586158
19069.12867790477,0.9312984427623529,0.3376014945214404
19073.63179134252,0.9245449314830324,0.3388619519561412
19086.633814558445,0.9315307001760535,0.342501322150834
19086.766216926717,0.9706271925740884,0.34253838263171404
19092.606117347703,0.9671225790152512,0.3441730174250189
19097.47635401145,0.9978526153381972,0.34553623558428465
19101.904374121383,0.9049977590148852,0.34677567379647356
19102.994891273836,0.9622223881266048,0.3470809182615488
19111.50180476203,0.9871493338650036,0.34946207132393037
19114.64047546512,0.9647876496878228,0.3503406103342124
19115.560449790653,0.9840926913683284,0.3505981184992593
19118.93063700932,0.9603383046007312,0.35154146083225357
19119.480532797712,0.94283054352366,0.35169538105753073
19121.969257669083,0.9505829393651004,0.35239199503592794
19122.420369485324,0.96463063054988,0.3525182648380376
19126.461749300102,0.9477145374564512,0.3536494793420482
19127.0024629942,0.9312700029262708,0.35380082942576113
19127.333385367943,0.9075321994540398,0.35389345724250554
19132.205865425905,1.0155289662404992,0.3552573033457383
19132.32706672422,0.9595548378862888,0.3552912285576322
19134.127850213,0.9416497527402552,0.35579528224584056
19135.374954060462,0.9498469830257494,0.3561443565781013
19145.16743013326,0.9940013410214776,0.3588853488805863
19152.08859434261,0.928562858686927,0.36082263804841613
19159.193065924184,0.997371287510462,0.3628112364145035
19160.44250777077,0.9753692355229944,0.3631609651714019
19167.40392007345,0.939283203949612,0.3651095201021691
19173.07818273887,0.9343638774604414,0.366697791564113
19174.29125352861,0.9579110176892766,0.3670373397715655
19177.468100631984,0.9683628345133968,0.3679265646613472
19184.577948166112,0.9523745683466488,0.3699166677995127
19184.96880196344,0.904329856176078,0.3700260709006194
19187.060930996748,0.940621819985343,0.3706116745348246
19189.008064763708,0.9863711427505412,0.3711566928353514
19192.15041466081,1.0001699629577532,0.37203626168143683
19200.627375414515,0.9416065952518248,0.3744090307340892
19201.31073285003,0.9126499211883764,0.37460030794086185
19207.62355075694,0.9655567723726032,0.37636731611746543
19214.76768314299,0.9444104543365682,0.37836701585964705
19216.580873147104,0.9734393824474812,0.37887454223063594
19217.447913177715,0.9072291139919308,0.37911723366354666
19220.567032333907,0.9444281663192192,0.37999030003961926
19231.213110597688,0.9938494746707524,0.38297022241632384
19242.92191158124,1.0159406270656948,0.38624760937429653
19254.813428569065,0.9493589456284623,0.38957614000191143
19260.530315811742,0.9467495565757692,0.39117634242363414
19268.556803351363,0.9599129145157904,0.39342302042402316
19272.59230343829,1.0206132208670355,0.39455258914522456
19273.502500954084,0.9656521224329288,0.39480736070310074
19282.47966607389,0.952202872707886,0.39732014095485724
19284.315806936764,0.920126263579474,0.39783409145460824
19288.25442117802,0.9838102817179216,0.39893654105341053
19288.697611964966,0.98886654531746,0.3990605936961257
19289.306304445498,0.920369333457388,0.39923097158536575
19293.135118124075,0.9550716422879548,0.40030268712928047
19294.465375813917,0.987940522486502,0.4006750368864892
19299.733195820358,0.9736964165194796,0.4021495418003831
19305.06782274604,0.997575828669718,0.40364274650481385
19305.52187827665,0.9959228781820362,0.4037698402760977
19306.55712158316,0.9413123087192692,0.4040596131500108
19308.694423593497,1.0462529083323462,0.40465786106145546
19321.79628472152,1.0422051995680592,0.40832517668552903
19323.195897391342,1.0323485380991508,0.40871693945583587
19326.174896129785,1.0343365243645533,0.4095507850073064
19328.433318044863,1.0290571454973256,0.4101829353479324
19333.947901122585,1.004901651622115,0.41172651121731213
19334.58291414905,1.019035071291263,0.4119042564376813
19338.75136995996,1.009245660278605,0.4130710405284474
19339.37810019717,1.009695615859565,0.4132464673299181
19339.65785991721,1.0181498781524063,0.4133247743110612
19342.88360462441,1.0244646115411924,0.41422768603088445
19352.522041956254,0.9510475434944208,0.41692556165888356
19358.72078771984,0.9685261000110376,0.4186606401310437
19359.57063665996,1.0231585171278603,0.4188985196403547
19367.68749986848,0.9871371160388244,0.42117049451264277
19372.49799577207,1.0273443459479996,0.4225169907557643
19374.862335276357,1.0234276145380736,0.42317878827597577
19377.56065542813,1.007967199129687,0.423934069648191
19379.777355412665,1.0018462391736658,0.4245545416870668
19380.38524300397,0.9989073832560604,0.42472469428138054
19382.28019958224,1.0551697085459657,0.425255107769856
19389.784005118538,0.9910136769111726,0.4273554829008677
19391.049813776448,1.0162924922494956,0.42770979285903954
19391.22027292794,0.9912378303850622,0.4277575057376474
19398.51317927044,1.05998055307853,0.4297988484990624
19405.841585238315,0.9528429933121286,0.4318501278892899
19406.738776140195,1.0017325321078063,0.43210125879199834
19407.913387467222,0.9729866894628616,0.4324300418885164
19417.37749581672,0.9964151403438894,0.435079121441329
19419.627606233826,1.0117244885729495,0.4357089453272572
19421.02038059822,0.9835556449696324,0.4360987940012313
19424.462052375377,0.9790548885075794,0.4370621454333651
19426.268204719487,1.0051552784784807,0.437567701907082
19428.543268889072,1.0305156648597469,0.4382045105477297
19429.95591589373,0.961550635234158,0.4385999217325118
19432.362747729785,0.9788853536891502,0.43927361319593317
19444.37310561349,0.9964444145639426,0.44263540833993875
19445.50212997664,0.9686343223574256,0.44295143128099185
19449.548191906422,0.9845201472723174,0.44408395634640546
19450.87258337787,0.937314489500753,0.4444546641022098
19451.84349755857,0.9677979225952928,0.4447264307397678
19458.44643277161,1.014223338849613,0.44657464506862604
19459.539550264923,0.9814499375110644,0.4468806173898869
19459.75995920836,1.0218254896825034,0.4469423116143988
19461.621409786425,1.0300392894924917,0.44746334650567654
19471.64433471105,1.0138423760605892,0.45026884328325856
19473.73383072183,0.9792032253894782,0.45085370991341867
19473.803087053027,0.9775024015876778,0.45087309531393405
19475.87544541755,0.9592859193120448,0.4514531649799634
19480.39636862829,0.983774096421734,0.4527186075124388
19486.99505792139,1.0044177686231055,0.4545656333743777
19487.102409938427,1.00701554944343,0.4545956820617744
19487.27389764661,1.0669814909402868,0.4546436828416187
19487.834846627866,1.0097091097407074,0.45480069694390285
19490.36883374504,0.997110074105691,0.4555099801865819
19490.73898324972,0.9875012274200105,0.45561358799073237
19494.15445247181,0.9523369571289412,0.4565696051183229
19498.719631896216,0.9247520914725472,0.4578474353186462
19499.297308436537,0.9847449625531496,0.4580091315983791
19499.363905868904,0.9744389500698916,0.45802777275186546
19499.429811037822,0.9453848907985454,0.45804622013528057
19510.43243578879,1.027470476495113,0.4611259427228399
19517.810026275904,1.0627707376613165,0.46319098925302654
19522.098307185806,0.9999558033813722,0.46439131334649947
19522.492739416277,0.9979571580118556,0.4645017180796369
19525.21290759169,0.993482157469803,0.46526311488825217
19530.58963685792,1.0078263975243704,0.46676810437423333
19534.18282533362,0.9736912037839788,0.46777386654102926
19534.63513557255,1.0184378264269616,0.46790047179122557
19536.163648405625,0.9889289244022504,0.4683283147472425
19537.155745432443,1.0193766115864076,0.46860601063269675
19559.71751416349,0.9772774386267856,0.47492122998707786
19561.6851981368,1.0263433754839042,0.4754720004545749
19565.18376990719,0.9920535666727184,0.476451278649491
19585.36496773765,0.9977650854618548,0.48210015718613314
19590.844090695737,0.9975834269255148,0.4836338074846726
19594.236275919488,1.022883497408695,0.48458330723507104
19624.515395456157,1.0485285460907074,0.4930586747477455
19632.312220645672,0.9919766508424156,0.4952410684211541
19634.31179254471,0.9558593303482186,0.49580076457387257
19637.41061626763,0.9609506231961626,0.49666815009599496
19642.70453615345,1.01270480157517,0.49814996057468675
19665.640398521937,0.9959648425304298,0.5045698917274938
19669.158123933907,1.002087263827938,0.5055545311797411
