p_mas,RA_deg,DEC_deg
0.9303623417199538,67.65471948708125,14.382362407945427
0.6380646434615118,85.98817112286446,-15.88289024638004
0.1441819879577517,351.01672310696125,5.389710746379149
0.3390243040809181,187.79188821294773,3.1713310394852576
0.1294245959994984,335.5333899962101,-1.3257821432145374
0.2791681855790082,25.974729714183297,-15.058610578203412
0.1344743582721268,47.17474422887364,3.700905494137236
0.5998822002471143,113.105352382921,-2.496792364107831
0.3459612404414104,336.9703352659389,7.126206686582865
0.3277882925501644,262.0599022128978,-5.443679995038161
0.3253818562666648,24.13998900688296,4.729992159791549
0.3046981861793967,342.85845031879154,-7.166705233205296
0.7119497014621723,251.22099947024884,-24.336811919931225
0.2405540625853313,20.378830337954295,-5.613315012507106
0.1977942194729252,10.267788038953997,17.12049570653597
0.3644075736786766,260.0057151556882,3.736481572555897
0.739366916668312,168.94713491804487,-22.1842899988102
0.3895995553882721,332.713197555096,-0.9077765341386812
0.3495092736924486,273.0260166697433,-11.301603982923073
0.731353978803814,122.36989374255565,10.247933671063828
0.3330933188808733,321.0904512667745,6.942035376820598
0.1078339621197132,334.0436466311488,-2.1948223371950712
0.3011362223151968,335.8484862694253,-24.05650626201927
0.2664591453111806,335.7771044143025,-1.3368912768437322
0.1480295172556966,224.67791696689085,5.042802866640032
0.1362443253672425,357.90004752443974,3.134780354693667
0.5647469632728729,344.65710506739055,0.0994407589074748
0.3233669385462449,359.6026013278852,1.9914945870553409
0.9330088492530132,23.91638758871352,12.749675123223524
0.1693759503033143,9.804598372168924,-8.572683026454827
0.3387766187278599,345.1801975218458,-2.9333088487441232
0.1508624425941598,222.5743474400648,-4.822503797824136
0.3042752252459381,315.0738757050819,4.8833646183515125
0.3523874094007589,289.4188872795457,-9.785999727043937
0.1768281652375703,16.023188549631755,1.5825423166908903
0.528588883426476,285.4067488581439,-8.401548033044154
0.7768693311581297,173.6812105863471,-1.942767667421928
0.3380451584934303,341.2033345063114,4.2991760981859
0.3042822375401245,299.97502475934755,-7.419962570370365
0.2823161775226352,235.369550107448,-3.7844108978596456
0.2220401655215292,319.7414243127812,-0.5433558724952199
0.2505114581948862,313.9031890069095,1.296612923586178
0.3712568655097893,302.5858621483515,-12.793740020632246
0.3553294823588644,330.7152262389808,6.823918185969827
0.2542372085503811,356.6825158974957,5.877159278671848
0.1813047540233967,348.5295119645487,4.343439269241525
0.3296369041915765,59.94584376171707,3.21180338595282
0.6481701058040257,236.75511026923544,0.5466122456562601
0.1159282549620874,8.904203022128968,3.817294744981398
0.5399617384429737,151.0727815505848,6.621949406855812
0.1498440828819835,358.59260157906874,1.9249785159491108
0.2562260851536243,2.274734349766618,5.151982129988781
0.1554260852216942,349.672508610071,0.5553541463941609
0.1950366659474074,317.7665226219499,6.429218860801154
0.3823048162037015,355.28496215282183,1.6554775684678549
0.6848836813654422,321.2429424783842,23.330571470381823
0.1971942051118659,296.8446692345278,6.51265022293951
0.3727275627705101,36.29778958186665,-5.394378158737469
0.2690666313577674,238.1698317732624,-11.043268690009231
0.1807484449011146,344.7096198510946,-7.09784664827118
1.937996216746848,115.53094000536193,33.48437354530139
0.384942290591488,302.16972749411315,-11.362677925751226
0.3570124255260284,64.0399058486916,-4.338929129994032
0.2020896976732754,337.5711609632449,-11.5921627674922
0.1296170319089807,6.790743302640351,5.363458531644165
0.2702071180664458,339.7818535212564,6.946087546114198
0.3780078596167803,53.29553384303597,3.5205362510261247
0.2213024919012239,354.42945762338536,-6.997340043200297
0.2289615213083196,27.68617520731692,-0.4703488930033817
0.4461954817974708,330.2227298921524,-8.781370934683556
0.2054008338155881,356.0907577787253,3.116877376110316
0.1628109216574961,344.8608204786553,-3.24798607324106
0.1696536217143004,119.4120230796135,0.1288993184782574
0.1414370178694869,311.16065085974606,-6.477717719852438
0.3279208440617008,17.79788842869914,1.4208109270301914
0.3235029408817758,150.4922997021023,9.92066200862202
0.7035272916854006,284.6069996216747,8.91090159678197
0.2722291681382146,333.51132447872885,-1.9240862905527616
0.1990975181372087,332.0558831120365,-3.0256966646003867
0.1086927530168075,1.891950851078036,-2.11233304094804
0.2818893429239189,123.59478684443523,-6.194388145547303
0.2817885867356506,353.1704906927959,10.99673196402967
0.709999179489488,297.4678695560733,-2.311660455748433
0.3492413906546179,190.46705847010557,-6.450068889273235
0.1533570653368756,337.4256000935202,4.259408139449911
0.2325227287023697,340.4947184009473,3.875863701654497
0.1726960576840743,9.505296130221268,3.831487986025282
0.6350987432160417,14.58347677234616,-53.43654649667605
0.3113368184691263,317.50028362439247,6.200104042654855
0.2593321521397447,322.26731483506666,-8.188100686078704
0.6360392381031336,252.03081991505852,-28.561692393362502
1.4844741260913688,152.55412425714076,-26.35258384847856
2.726384181187961,74.69284549276301,16.001487966731048
0.114866953857257,322.62138009766693,-0.1715615503789865
0.3948092561469474,307.08224446335066,21.27441684408493
0.4724131944438885,154.3005476773634,-2.327112963852048
0.2820608124350497,323.9167132262661,-1.7697901223858004
1.0866266380618683,327.3926637184837,21.894966733810094
0.4700595374848621,28.870096328971897,-12.421631657247588
0.331940867730308,341.94823996608125,16.667516037758173
0.2984033069183968,353.77918755998326,-3.658745699714424
0.4851302384044547,267.14114113949614,16.995239265652067
0.6587423521399104,303.81812567309703,4.866932437349624
0.8230895891846994,359.8030248363802,-33.78380704871592
0.1423087445200392,190.3457594922016,-6.414516883770988
0.3522214044453637,26.089086511564915,7.569147753659705
0.4911606775130001,209.45487718007223,3.4677211649355097
0.246398273477472,74.4623020486539,11.42055473664786
0.2122949728562158,232.01045848306927,8.773354062653674
0.3226218172633359,341.21435866262857,9.094481809414404
0.2912885359702312,222.8091618719316,3.2521215739690827
0.2792443618552607,304.55452556035164,11.404532679070265
0.2202557860863518,346.1285467002823,7.44558702837821
1.918373476158984,145.03975595086217,54.19508521871793
0.1308784788511205,191.9496010468152,0.5176647741961609
0.2024827975108762,176.5639690099922,-16.49986171472474
0.3628034470652543,137.3171411932119,-17.206409923699955
0.6323641778705544,3.3887195845692304,-8.878148479689944
0.1504126276838034,11.752876472195226,-5.590751452590839
0.271493606102653,0.1249387119236189,8.921089350718015
0.4184289652563172,329.9290203350471,-7.684594228458376
0.4131682004257511,13.652182029530763,-3.8650343908447167
0.2329960233211732,7.481796426735627,-3.8894860205275177
0.1776146293263845,337.2326615192702,10.416783923842944
0.2573724731131014,63.62948959712202,-9.476198449138224
0.4047624641939044,291.27754153571834,14.99743054810243
0.2557497884092682,315.5820643267184,6.527942820889122
0.0760612156844127,0.3499929622748823,-0.1972044873163344
0.1078333753454614,344.37981680023177,2.218858489507142
0.3531368849964408,27.857655273929765,2.8149922310463737
1.8922285455705663,97.94539894515223,-21.154487995273488
0.2470442178079009,233.47339087944687,-1.0884580142710407
0.18364311283788,74.29752403183375,-2.230312254992914
0.2534741733985513,337.4406622475972,5.270449561662264
0.4717433434745279,193.66063246247177,1.3268944289372928
0.2607919829559718,13.488169249370683,-8.643181533172399
0.2369507612445598,18.322251659208742,-1.2751219819318405
0.1456245856257167,328.1610247776314,1.419329405820013
0.4278876318168037,316.62809728777944,-13.2700839122872
0.2023914281251695,347.4340624552302,3.5754675769365534
0.1860171353779301,314.0004206330281,-10.278874738461813
0.39260948636687,25.339743479191213,34.6884414248589
0.3349872223821417,225.81127213620704,2.3787264365302017
0.2249269181130125,337.15546795950354,-6.790174264644447
0.2168730739822886,223.5744023448232,-5.513473909161099
0.1615078039778801,310.2185074194888,-6.700368888951337
0.234875858059645,348.5088620433429,10.612861281454586
0.5181824193926381,54.88481701546027,1.0183340309320503
0.1549476672855041,346.09879476003465,0.9191776096629156
1.58606148916342,157.09106143023405,-47.60278021027847
0.2724223416709354,320.9750690105324,-2.7202003881909778
0.6711586625995613,338.2080235947553,-30.58795539427173
0.2457473469589308,13.042374739509228,-2.7405207462436105
0.311744151854905,290.9812594585977,7.515138071941972
1.261566533684392,267.2750133552626,-13.847014575884078
0.6242966622429676,98.01192454300298,-0.6942373563851996
0.4300239279829892,348.5629703307309,14.286225687016024
0.4421540096878979,49.75492965547204,5.55478936584978
0.1592287212495476,347.9366947893851,3.008453906966221
0.7657554564640136,138.53551763069385,-18.153788387225028
0.541332404385679,143.62563276475862,-10.95920486268208
0.8493502669204975,141.22066361534576,-27.44434736778372
0.1833438008289698,333.4598230086553,-2.3646412338945635
0.2809347042410204,225.87990950006068,1.882941556079546
0.3203973910787513,326.5118357959851,4.206021572690823
0.0951069811108514,4.977513689690454,-0.2185811983169642
0.3801122605290643,14.910263368966184,-6.034062160110267
0.2400093637591343,291.91005926626883,-4.199945035498995
0.3017676403726604,199.1822171702004,-22.26271976150342
0.1591830213986303,351.6174460815339,0.6231958863058736
0.7144148118039069,251.7897454580866,-19.259228953103044
0.1486291866213765,344.41270780319104,-0.5286281087904929
0.4201706504644792,275.3517473721182,15.299712621723836
0.4262957714421914,29.327949471738577,-5.615373371925075
0.6920400212684912,44.17743110737564,-21.20597108018619
0.1681331905373629,5.514838682817867,6.102822043555077
0.1833474554113343,5.855432361338899,-6.048673512387898
0.1337976580656497,340.5427451924986,4.067747108742256
0.2117170769361523,354.7931520795778,-9.666789677184646
0.6804288354706689,41.48436426697174,11.162042860204062
0.7485465568765053,260.5867067457492,-13.436840397506296
0.2848296296964234,140.92813912846293,5.828331772579898
0.1291857604254166,17.798342539157034,-1.249283275747556
0.6100121071575295,313.80587026651574,3.9154008487192025
0.3533142977679435,42.09234771934399,-1.694362484886195
0.2233362213750355,358.84055333002,-3.004021275578565
0.4795076280312582,319.8860205261603,-1.5909647477634543
0.3191129829172776,328.29578638678873,-8.89078730665563
0.1421351760016079,333.0910778432555,3.18141497260423
0.1453144336238378,331.2696605784724,5.66168084668891
0.20677902856455,353.57999209998576,-5.997812762222209
0.3876542414594101,34.731971296979,-3.195273606263668
0.4904389996441629,2.646789298831777,-16.89577388724551
0.4899953398097345,336.0059507955752,-18.44061769189783
0.1147145991132675,326.5120278090088,2.961913495342454
0.4858817593711096,331.9834257830785,-24.392014111344125
0.3122153497753416,309.4706782655512,4.362021143203241
0.2238676909516627,151.8463463391396,15.549537123351511
0.1922565537228447,351.7067226477884,6.550460983016315
0.6481423792063349,103.01653416081244,-12.340145531785192
0.18350094337712,324.76179486403686,1.407133550369502
0.2653362038822771,356.05926570084847,2.4439876227857398
0.4855740156402141,225.9155133550175,-12.992843066907124
0.4036413807244673,209.12075789894172,-10.61379977881657
0.1725106960038647,333.48629276610416,-1.9263765229028955
0.5447887707817669,274.7666666507615,0.2122062787250293
0.2796111162798006,48.76708408644936,8.212063296317234
0.1616489587989346,230.9609219482566,3.5462904903813017
0.2584599178670455,321.57929044786374,-2.247908440683804
0.2298758868497613,6.122502502256339,6.525207408905663
0.5419077802191398,215.15844801631968,23.554437719013716
0.2315219634385031,258.1423979710221,1.4787866524599065
6.854325098498495,22.77332751401144,64.88464969449691
0.1423111692798013,341.44711651982067,-7.1800728184072655
0.2224409907676632,13.16265291182583,5.506095645346329
0.3963306141710722,343.7147531262507,-13.846540879572402
0.5231830226444655,352.0711636304104,-6.726158137524343
0.2331143557600069,293.69721133668975,1.8484111365825655
0.1580235091881958,27.709631690979396,-6.749706169036524
0.4325416890805875,338.3112224110816,9.82201755323454
0.121817562992476,11.661928813563406,-2.644770788794915
1.2260879893858383,229.90447850026823,-16.897735508840785
0.3110010057043421,258.60420912341704,-16.81438715897972
0.2460875439447723,4.000415483021186,7.669580294186085
0.1608891560973343,350.67105735032413,-4.722167898906119
0.3549282018177704,246.44790474224,-10.562036031911717
0.2115141805086455,318.3932935247305,7.235731289834826
1.0746672885628945,217.89496845790168,-9.434608726767095
0.378753024420589,34.17661883064193,-1.1985835354284975
0.4134894370955229,274.75185259694047,10.787803096410794
0.2294351103496966,291.88708933410044,-0.0201966449704346
0.2059611999625134,43.460708024672215,-0.7500976489921465
0.3278253657712432,319.42148050929137,2.7709549510332727
0.1737997229774222,38.80607445117761,-1.85792614321627
0.5512778703687379,245.81214855200295,-9.545940612901576
0.3051785520005663,313.0814403842984,6.189070428861005
0.2158014367441431,324.34659540493504,7.907058482574868
0.2341550929879898,316.4044330808582,-2.66575155133552
1.0917318557681823,277.4978007889269,-17.96652911980053
0.6065628350764278,188.92927379723196,-17.03034224968915
0.1450430091650849,359.42850660750287,1.0165735630701145
0.3566517077865407,39.50816021982928,-0.3102182870213862
0.154911141214361,26.989704700089646,-0.4847208507237
0.267974995954931,347.50986621523776,1.6224798264811569
0.1941241277964704,323.66297883955525,-2.648332301901918
0.7578702010316627,359.2029165457545,23.46071055788488
0.2424559411442898,143.6235846342581,-0.0792325944762374
0.3212794985271122,4.6380820155774245,0.6486899017805853
0.2732844062789846,0.0805581888009783,-3.3926472679108874
0.6713266574349436,38.567930920658455,-4.133811936519956
0.1668596566302599,274.4886735556464,6.892971574025578
0.3416563815739504,32.10918126018055,4.503462521077798
0.2117457931533923,336.49402347979606,5.069349967109664
0.2858729425595339,274.7633786379719,-7.231577313521037
0.2405433105810733,12.898954252931617,2.5901549684423224
0.3362335568168478,251.36955485558343,14.8463477682383
0.233337329676123,134.82373732334884,-2.261235697917054
0.8815594796477094,205.83932382240903,24.84910319562839
