time_s,amp
921.19921199212,0.7063115279679764
921.209212092121,0.6787543611121467
921.219212192122,0.6514300978338057
921.229212292123,0.6244469911387215
921.2392123921239,0.5979118666468908
921.2492124921249,0.5719295247450664
921.259212592126,0.5466021537195024
921.269212692127,0.522028757417932
921.279212792128,0.4983046009145745
921.289212892129,0.4755206775476428
921.2992129921299,0.4537632005491915
921.309213092131,0.43311312236329597
921.319213192132,0.41364568455678813
921.329213292133,0.3954300010523891
921.339213392134,0.37852867721261657
921.3492134921349,0.36299746707021086
921.3592135921359,0.3488849707861759
921.369213692137,0.3362323741533294
921.379213792138,0.32507323171940106
921.389213892139,0.3154332948284656
921.39921399214,0.30733038560850645
921.4092140921409,0.3007743176529175
921.4192141921419,0.2957668638535419
921.429214292143,0.292301771560216
921.439214392144,0.2903648249475648
921.449214492145,0.28993395418367385
921.4592145921459,0.29097939070948137
921.4692146921469,0.2934638676522223
921.479214792148,0.2973428641268395
921.489214892149,0.3025648919026753
921.49921499215,0.3090718226637471
921.509215092151,0.31679925383290175
921.5192151921519,0.32567691070386445
921.5292152921529,0.33562908239751166
921.539215392154,0.34657508895687594
921.549215492155,0.3584297767002317
921.559215592156,0.37110403878986176
921.569215692157,0.38450535780756656
921.5792157921579,0.3985383670080172
921.589215892159,0.41310542679892814
921.59921599216,0.42810721290766823
921.609216092161,0.4434433126330536
921.619216192162,0.4590128255147499
921.6292162921629,0.474714964748416
921.6392163921639,0.4904496556607019
921.649216492165,0.506118127576914
921.659216592166,0.5216234954694801
921.669216692167,0.536871327825752
921.679216792168,0.551770197270111
921.6892168921689,0.5662322105840718
921.6992169921699,0.5801735148881737
921.709217092171,0.5935147769149357
921.719217192172,0.6061816324484646
921.729217292173,0.6181051032156719
921.7392173921739,0.6292219786963457
921.7492174921749,0.6394751605508919
921.759217592176,0.6488139675919347
921.769217692177,0.6571943994697457
921.779217792178,0.6645793575022985
921.789217892179,0.670938821342211
921.7992179921799,0.6762499804478987
921.8092180921809,0.6804973196113708
921.819218192182,0.6836726580699186
921.829218292183,0.6857751420287199
921.839218392184,0.686811190698429
921.849218492185,0.68679439625058
921.8592185921859,0.6857453783682081
921.869218692187,0.6836915943623183
921.879218792188,0.6806671060866036
921.889218892189,0.6767123051637717
921.89921899219,0.6718735982836663
921.9092190921909,0.666203054587537
921.9192191921919,0.6597580173848873
921.929219292193,0.6526006826694275
921.939219392194,0.6447976471093567
921.949219492195,0.6364194283693029
921.959219592196,0.6275399608032645
921.9692196921969,0.6182360696985327
921.9792197921979,0.6085869273905911
921.989219892199,0.5986734946797533
921.9992199922,0.5885779510718392
922.009220092201,0.5783831174277094
922.0192201922019,0.5681718746677924
922.0292202922029,0.5580265821833507
922.039220392204,0.5480284996276932
922.049220492205,0.5382572157213285
922.059220592206,0.528790087675884
922.069220692207,0.5197016947670784
922.0792207922079,0.5110633095049643
922.0892208922089,0.5029423897358595
922.09922099221,0.4954020948863561
922.109221092211,0.48850082940369166
922.119221192212,0.48229181628651063
922.129221292213,0.4768227034051489
922.1392213922139,0.4721352051165574
922.149221492215,0.4682647814515356
922.159221592216,0.4652403569273633
922.169221692217,0.46308408078839347
922.179221792218,0.4618111302213159
922.1892218922189,0.46142955783029205
922.1992219922199,0.46194018437574424
922.209222092221,0.46333653750548776
922.219222192222,0.46560483692152743
922.229222292223,0.46872402613662356
922.239222392224,0.4726658506840534
922.2492224922249,0.4773949823637346
922.2592225922259,0.4828691888112169
922.269222692227,0.4890395474073014
922.279222792228,0.4958507022574013
922.289222892229,0.5032411627187677
922.2992229922299,0.5111436416761038
922.3092230922309,0.5194854315409381
922.319223192232,0.5281888156939563
922.329223292233,0.5371715128873427
922.339223392234,0.5463471519069436
922.349223492235,0.5556257736108261
922.3592235922359,0.5649143572881787
922.3692236922369,0.5741173681326989
922.379223792238,0.5831373224853472
922.389223892239,0.5918753674038528
922.39922399224,0.6002318710045513
922.409224092241,0.6081070199785502
922.4192241922419,0.6154014206111571
922.429224292243,0.6220166996364762
922.439224392244,0.6278561012320357
922.449224492245,0.6328250764999427
922.459224592246,0.6368318618159909
922.4692246922469,0.6397880424891685
922.4792247922479,0.6416090982782653
922.489224892249,0.6422149274024579
922.49922499225,0.6415303458269712
922.509225092251,0.6394855587497279
922.519225192252,0.6360166013835307
922.5292252922529,0.6310657463133543
922.5392253922539,0.6245818749204732
922.549225492255,0.6165208105684502
922.559225592256,0.6068456115010629
922.569225692257,0.5955268216229551
922.579225792258,0.5825426776146574
922.5892258922589,0.56787927108335
922.59922599226,0.5515306647342103
922.609226092261,0.5334989618258223
922.619226192262,0.5137943284595345
922.629226292263,0.49243496853550744
922.6392263922639,0.4694470515133732
922.6492264922649,0.44486459337784523
922.659226592266,0.4187292915278636
922.669226692267,0.391090314558485
922.679226792268,0.36200404820354204
922.689226892269,0.33153379896591195
922.6992269922699,0.2997494572175282
922.7092270922709,0.26672712180851543
922.719227192272,0.23254868844923177
922.729227292273,0.19730140436278404
922.739227392274,0.16107739189644796
922.7492274922749,0.12397314398397424
922.7592275922759,0.08608899451531787
922.769227692277,0.047528566820080186
922.779227792278,0.008398203616217619
922.789227892279,-0.031193618128419483
922.79922799228,-0.07113688387146973
922.8092280922809,-0.11132064608409316
922.8192281922819,-0.15163363310423067
922.829228292283,-0.19196485854403608
922.839228392284,-0.23220422758358733
922.849228492285,-0.27224313646371084
922.859228592286,-0.3119750615571567
922.8692286922869,-0.3512961344600512
922.879228792288,-0.3901056996207385
922.889228892289,-0.4283068511500371
922.89922899229,-0.46580694557383706
922.909229092291,-0.502518087434132
922.9192291922919,-0.5383575848367175
922.9292292922929,-0.5732483721917867
922.939229392294,-0.6071193976427967
922.949229492295,-0.6399059728475766
922.959229592296,-0.6715500830561745
922.969229692297,-0.7020006556386618
922.9792297922979,-0.7312137854898193
922.9892298922989,-0.7591529160067803
922.9992299923,-0.7857889745950192
923.009230092301,-0.8111004619556508
923.019230192302,-0.8350734946804271
923.0292302923029,-0.8577018009712862
923.0392303923039,-0.8789866695962858
923.049230492305,-0.8989368524720178
923.059230592306,-0.9175684215564102
923.069230692307,-0.9349045810170098
923.079230792308,-0.95097543590413
923.0892308923089,-0.9658177188467827
923.0992309923099,-0.9794744765229105
923.109231092311,-0.9919947179272668
923.119231192312,-1.003433026671968
923.129231292313,-1.0138491397984892
923.139231392314,-1.0233074957643995
923.1492314923149,-1.0318767544742775
923.159231592316,-1.0396292923842787
923.169231692317,-1.046640675869515
923.179231792318,-1.0529891161723692
923.189231892319,-1.058754909364465
923.1992319923199,-1.0640198648435004
923.2092320923209,-1.0688667259609033
923.219232192322,-1.0733785864149388
923.229232292323,-1.0776383060803714
923.239232392324,-1.0817279299329692
923.249232492325,-1.0857281137223724
923.2592325923259,-1.089717559989325
923.2692326923269,-1.0937724679691183
923.279232792328,-1.0979660008288996
923.289232892329,-1.1023677735786843
923.29923299233,-1.1070433648715634
923.3092330923309,-1.11205385575132
923.3192331923319,-1.1174553982456386
923.329233292333,-1.1232988165119344
923.339233392334,-1.129629243040638
923.349233492335,-1.1364857922056106
923.359233592336,-1.1439012732163534
923.3692336923369,-1.1519019442794929
923.3792337923379,-1.1605073095293101
923.389233892339,-1.1697299600072675
923.39923399234,-1.1795754597126815
923.409234092341,-1.1900422774526676
923.419234192342,-1.2011217649428214
923.4292342923429,-1.212798181320776
923.439234392344,-1.2250487639443173
923.449234492345,-1.23784384505995
923.459234592346,-1.2511470136443146
923.469234692347,-1.2649153214318722
923.4792347923479,-1.2790995318807121
923.4892348923489,-1.2936444105460891
923.49923499235,-1.3084890550880728
923.509235092351,-1.3235672628777373
923.519235192352,-1.3388079339487557
923.529235292353,-1.3541355068045617
923.5392353923539,-1.369470424397828
923.5492354923549,-1.3847296274057228
923.559235592356,-1.3998270717514916
923.569235692357,-1.4146742671787698
923.579235792358,-1.4291808335420022
923.5892358923589,-1.4432550713740413
923.5992359923599,-1.4568045431965575
923.609236092361,-1.469736661969286
923.619236192362,-1.4819592830344186
923.629236292363,-1.4933812958787407
923.639236392364,-1.503913212042855
923.6492364923649,-1.5134677455252334
923.6592365923659,-1.521960382069643
923.669236692367,-1.5293099338001943
923.679236792368,-1.5354390757416967
923.689236892369,-1.5402748608889858
923.69923699237,-1.5437492106045698
923.7092370923709,-1.5457993772825227
923.719237192372,-1.5463683763840523
923.729237292373,-1.5454053851327147
923.739237392374,-1.5428661053668935
923.749237492375,-1.538713088260869
923.7592375923759,-1.5329160188624789
923.7692376923769,-1.525451958639298
923.779237792378,-1.5163055444833797
923.789237892379,-1.5054691428905953
923.79923799238,-1.4929429583045892
923.809238092381,-1.4787350948999847
923.8192381923819,-1.4628615713576958
923.8292382923829,-1.4453462884833699
923.839238392384,-1.4262209497971297
923.849238492385,-1.4055249355269888
923.859238592386,-1.3833051307029427
923.869238692387,-1.3596157083552802
923.8792387923879,-1.3345178690769277
923.889238892389,-1.3080795384812856
923.89923899239,-1.280375024360294
923.909239092391,-1.2514846355654239
923.919239192392,-1.2214942649043705
923.9292392923929,-1.1904949385416765
923.9392393923939,-1.1585823346001975
923.949239492395,-1.1258562738683624
923.959239592396,-1.092420185662797
923.969239692397,-1.0583805520685041
923.979239792398,-1.023846333902295
923.9892398923989,-0.9889283818610664
923.9992399924,-0.9537388364064115
924.009240092401,-0.9183905200039364
924.019240192402,-0.8829963253854916
924.029240292403,-0.8476686035281653
924.0392403924039,-0.8125185550407114
924.0492404924049,-0.777655628635
924.059240592406,-0.7431869303015719
924.069240692407,-0.709216646767682
924.079240792408,-0.6758454866949265
924.089240892409,-0.6431701430016609
924.0992409924099,-0.6112827795314748
924.1092410924109,-0.580270545165431
924.119241192412,-0.5502151182906365
924.129241292413,-0.5211922843590322
924.139241392414,-0.4932715490655365
924.149241492415,-0.46651578945305294
924.1592415924159,-0.4409809450266561
924.169241692417,-0.416715750702232
924.179241792418,-0.39376151316738084
924.189241892419,-0.3721519319607114
924.19924199242,-0.3519129663043118
924.2092420924209,-0.33306274844074735
924.2192421924219,-0.3156115439439595
924.229242292423,-0.29956175917593325
924.239242392424,-0.2849079957909465
924.249242492425,-0.2716371518724282
924.259242592426,-0.25972856903425723
924.2692426924269,-0.24915422450521327
924.279242792428,-0.23987896696465993
924.289242892429,-0.23186079461312614
924.29924299243,-0.22505117371021124
924.309243092431,-0.219395395564124
924.3192431924319,-0.21483296972085186
924.3292432924329,-0.21129805087773845
924.339243392434,-0.20871989684587988
924.349243492435,-0.20702335468982924
924.359243592436,-0.2061293720055382
924.369243692437,-0.2059555301458895
924.3792437924379,-0.20641659606235324
924.3892438924389,-0.2074250893310267
924.39924399244,-0.2088918608268701
924.409244092441,-0.21072667944928247
924.419244192442,-0.21283882325320283
924.429244292443,-0.2151376713114188
924.4392443924439,-0.21753329263521767
924.449244492445,-0.2199370285012206
924.459244592446,-0.22226206457026362
924.469244692447,-0.22442398925937274
924.479244792448,-0.22634133490114522
924.4892448924489,-0.2279360983498137
924.4992449924499,-0.22913423780578826
924.509245092451,-0.22986614279362458
924.519245192452,-0.23006707438723095
924.529245292453,-0.22967757296659203
924.539245392454,-0.22864383098974334
924.5492454924549,-0.22691802848743825
924.559245592456,-0.22445862921010462
924.569245692457,-0.22123063561693046
924.579245792458,-0.21720580113461455
924.589245892459,-0.21236279839764
924.5992459924599,-0.2066873424406373
924.6092460924609,-0.20017226810428435
924.619246192462,-0.19281756119368385
924.629246292463,-0.1846303432206158
924.639246392464,-0.1756248098464544
924.649246492465,-0.16582212343136557
924.6592465924659,-0.15525026038205428
924.6692466924669,-0.14394381426774117
924.679246792468,-0.13194375595356592
924.689246892469,-0.11929715226403836
924.69924699247,-0.10605684494935044
924.709247092471,-0.09228109197107454
924.7192471924719,-0.07803317336604193
924.729247292473,-0.06338096415305913
924.739247392474,-0.048396476973368296
924.749247492475,-0.03315537731853162
924.759247592476,-0.017736474396891633
924.7692476924769,-0.0022211908197605074
924.7792477924779,0.013306985564513825
924.789247892479,0.02876306425569454
924.79924799248,0.0440611255812841
924.809248092481,0.05911490147677
924.819248192482,0.07383835992205007
924.8292482924829,0.08814628937723806
924.839248392484,0.10195487953996793
924.849248492485,0.11518229479347471
924.859248592486,0.1277492367305061
924.869248692487,0.13957949222854057
924.8792487924879,0.15060046362231214
924.8892488924889,0.16074367763899164
924.89924899249,0.16994526988773592
924.909249092491,0.1781464418433714
924.919249192492,0.18529388743727224
924.929249292493,0.1913401865491534
924.9392493924939,0.19624416290289154
924.9492494924949,0.1999712040831647
924.959249592496,0.20249354162620672
924.969249692497,0.20379048938014588
924.979249792498,0.2038486385930046
924.989249892499,0.20266200844271695
924.9992499924999,0.20023215101255146
925.009250092501,0.1965682099785939
925.019250192502,0.19168693257896063
925.029250292503,0.18561263470531697
925.039250392504,0.17837711926284933
925.0492504925049,0.17001954821607296
925.0592505925059,0.16058626904170736
